"","Predicted"
"722PS0535_4.16.14_2",0.1864
"722PS0535_5.26.09_1",0.1864
"722PS0611_6.8.10_1",1.89285
"801CYC398_6.5.14_1",0.8574
"801EBC686_6.19.14_1",0.611933333333334
"801EBC686_6.19.14_2",0.611933333333334
"801ETC226_6.10.14_1",1.0664
"801LYC271_6.10.14_1",0.294133333333333
"801LYC600_6.23.14_1",0.294133333333333
"801MHC219_6.24.14_1",0.693333333333333
"801MIC370_6.9.14_1",0.440066666666667
"801PFB019_6.11.14_1",0.398233333333333
"801PS0019_5.20.08_1",0.507266666666667
"801S01783_7.11.12_1",1.13506666666667
"801S01805_7.9.12_1",0.0689333333333333
"801S05127_6.11.13_1",0.7266
"801S05383_6.10.13_1",0.7266
"801S06231_6.6.13_1",0.123233333333333
"801S06679_6.6.13_1",0.129866666666667
"801S08727_6.5.13_1",0.298133333333333
"801S08727_6.5.13_2",0.298133333333333
"801S16169_6.3.13_1",1.11335555555556
"801SAR124_6.17.14_1",0.918433333333334
"801SNP002_5.13.14_1",0.5963
"801SNP002_6.18.14_1",0.5963
"801STW055_6.11.14_1",0.0664666666666667
"801STW258_6.4.14_1",0.0821
"802NJR147_6.26.14_1",0.803266666666667
"802S25949_6.4.12_1",0.8078
"802SJR587_6.3.14_1",0.461066666666667
"901NP9LCC_3.26.14_1",1.12187142857143
"901S00313_4.30.09_1",0.8839
"901S04309_5.16.11_1",1.69443333333333
"901S04409_5.19.11_1",1.04143809523809
"901S04565_5.26.11_1",1.05365238095238
"901S45253_5.18.10_1",1.11418556998557
"901SJSMT3_5.8.08_1",1.08211904761905
"902M20161_6.25.15_1",1.13513333333333
"902S00117_5.25.10_1",0.645
"902S00565_4.27.09_1",0.641466666666667
"902S01097_5.11.09_1",1.27691601731602
"902S02293_5.27.10_1",0.674933333333333
"902S02357_5.25.10_1",0.6312
"902S05173_5.17.11_1",0.567733333333333
"902SMSND3_5.6.08_1",1.29302142857143
"902WE0888_6.16.15_1",1.30061601731602
"903M20124_6.24.15_1",1.38940411255411
"903M20153_6.24.15_1",0.96165
"903NP9SLR_3.19.15_1",0.996366666666666
"903NP9SLR_3.25.14_1",0.996366666666666
"903S06113_5.23.12_1",0.794947619047619
"903SLFRCx_5.22.15_1",1.0354
"903SLKYS3_5.7.08_1",0.904566666666667
"903SLMSA2_5.9.08_1",0.972004761904762
"905PS0026_5.13.08_1",1.61401666666667
"905S01953_4.29.09_1",1.61401666666667
"905S15201_5.23.12_1",1.62605
"905SDYSA7_5.6.08_1",1.61401666666667
"905SDYSA7_5.6.08_2",1.61401666666667
"905WE1018_6.9.15_1",0.496554761904762
