"","Predicted"
"544R00281_5.14.13_1",3.30773333333333
"544R00281_5.15.13_1",3.30773333333333
"551PS0308_7.27.10_1",1.07002380952381
"603PS0720_8.19.10_1",2.2992
"628PS0715_6.9.10_1",4.3529246031746
"628PS0715_6.9.10_2",4.3529246031746
"628PS1483_5.22.13_1",1.86475
"634PS0131_8.20.13_1",0.0747333333333333
"635PS0118_9.3.13_1",1.89786666666667
"635PS0146_9.3.14_1",0.6155
"801FC1089_5.20.14_1",1.49984047619048
"801M12611_7.1.15_1",3.93784285714286
"801M12617_4.30.15_1",3.84196666666667
"801M12625_7.1.15_1",4.38428571428571
"801M16861_4.15.15_1",3.57646666666666
"801M16873_4.15.15_1",3.481
"801MIC042_6.9.14_1",4.55970952380952
"801NLC105_6.10.14_1",1.1674
"801RB8361_6.12.14_1",3.41815714285714
"801S02947_6.16.14_1",3.92812380952381
"801S03971_6.16.14_1",4.29162380952381
"801S04078_7.11.12_1",2.12459603174603
"801S04471_7.9.12_1",1.15546666666667
"801S07485_6.4.13_1",4.08784285714286
"801S08183_6.3.13_1",2.00353333333333
"801S10259_6.7.12_1",5.03905714285714
"801S10259_6.7.12_2",5.03905714285714
"801S19286_6.4.13_1",4.74885714285714
"801S19399_6.13.13_1",4.85252380952381
"801S19486_6.13.13_1",4.06609047619048
"801SAR110_6.12.14_1",3.41815714285714
"801SDC180_6.4.14_1",4.84182380952381
"801SDC418_6.2.14_1",4.84182380952381
"801STW085_6.11.14_1",1.82966666666667
"801XXX305_6.2.14_1",4.07935714285714
"802S33361_6.5.12_1",1.73296666666667
"802S33561_6.4.12_1",0.715433333333334
"802S37697_7.12.12_1",3.60437619047619
"802SJR116_6.12.14_1",3.19675238095238
"845PS0011_5.14.08_1",4.41284761904762
"845PS0011_5.29.08_1",4.41284761904762
"845PS0011_6.23.15_1",4.41284761904762
"901M14118_4.30.15_1",2.52087619047619
"901M14124_6.23.15_1",3.48353333333333
"901PS0057_5.14.08_1",4.36446666666667
"901S00531_5.7.09_1",2.56810476190476
"901S00997_5.14.09_1",4.02390476190476
"901S01811_5.7.09_1",4.27299047619048
"901S02702_6.2.10_1",3.10399047619048
"901S06030_4.30.09_1",4.97561190476191
"901S06798_5.17.11_1",2.38042380952381
"901S06851_5.19.11_1",3.8953380952381
"901S11685_5.31.12_1",5.59620476190476
"901S12942_5.30.12_1",4.28645476190476
"901S12942_5.30.12_2",4.28645476190476
"901S39498_5.18.10_1",4.82916428571429
"901SJSJC9_5.5.08_1",4.63483333333334
"903SLGRD2_5.9.08_1",3.78273333333333
"904CBAHC6_5.6.08_1",4.21731428571429
"904CBESC8_5.9.08_1",2.62246666666667
"904M21713_6.26.15_1",3.17606666666667
"904M21720_6.25.15_1",3.5567
"904PS0034_5.13.08_1",4.5892
"904S00537_5.4.09_1",2.79343333333333
"904S02201_5.19.10_1",3.96393333333333
"904S02201_5.19.10_2",3.96393333333333
"904S02585_5.19.10_1",3.05293333333333
"904S08089_5.20.10_1",3.00963333333333
"904S08089_5.20.10_2",3.00963333333333
"904S12185_5.24.11_1",3.28543333333333
"904WE1125_6.22.15_1",2.98466666666667
"906LPLPC6_5.7.08_1",3.28906349206349
"906LPRSC4_5.7.08_1",3.8734
"906M23302_6.23.15_1",3.53390952380952
"906M23318_4.28.15_1",3.05226666666666
"906S02246_5.26.10_1",2.96237619047619
"907S02774_5.20.10_1",3.56225158730159
"907SDCHC3_5.8.08_1",2.69333333333333
"907SDFRC2_5.5.08_1",3.48544285714286
"909SSWR08_5.5.08_1",2.78981904761905
"911M24916_4.23.15_1",3.08040952380952
"ABAB1_6.19.08_1",3.29923333333333
"ACJ01_6.30.14_1",3.10399047619048
"ALAC2_6.17.07_1",4.35182380952381
"ALWC1_6.18.07_1",2.16135714285714
"CBAH1_10.9.07_1",3.26724444444444
"CBAH1_11.6.08_1",3.26724444444444
"CBAH1_6.16.08_1",3.26724444444444
"CBAH1_6.28.07_1",3.26724444444444
"CBES1_6.10.07_1",3.00963333333333
"CBLA1_10.7.07_1",4.81559047619047
"CBLA1_11.6.08_1",4.81559047619047
"CBLA1_6.10.07_1",4.81559047619047
"CBLA1_6.4.08_1",4.81559047619047
"CLSD1_7.4.07_1",3.9115
"DGKC1_6.4.08_1",2.84133333333333
"FCFC1_6.19.08_1",4.08846666666667
"GSAT1_7.3.07_1",3.32896666666667
"LADC1_6.28.07_1",4.30463333333333
"LALA1_6.27.07_1",3.49836666666667
"LALK1_6.27.07_1",3.19313333333334
"MALV1_7.2.07_1",3.59716666666667
"MAMC2_6.13.08_1",3.28876666666667
"MAMC2_7.2.07_1",3.28876666666667
"MAMD1_6.13.08_1",3.59516666666667
"MAMD1_7.1.07_1",3.59516666666667
"MCMC1_6.18.08_1",4.18553333333334
"SACJ1_6.19.08_1",1.71077142857143
"SASA1_6.20.08_1",4.62375238095238
"SASN1_6.20.08_1",3.91133333333333
"SC-MB_6.17.14_1",4.26215476190476
"SCSC2_6.20.07_1",3.59534761904762
"SDBC1_6.6.07_1",3.15572380952381
"SDBG1_7.5.07_1",4.80262380952381
"SDSD1_6.12.07_1",4.92959047619048
"SDSD3_10.8.07_1",4.06609047619048
"SDSD3_11.6.08_1",4.06609047619048
"SDSD3_6.2.08_1",4.06609047619048
"SDSD3_6.6.07_1",4.06609047619048
"SDSR1_6.13.08_1",3.39645714285714
"SGCC1_6.20.07_1",3.7603
"SGCR1_6.21.07_1",3.76802380952381
"SGLT506_6.7.10_1",3.28387619047619
